Date,JD (TCB),avg Mag,0,Residual X,Residual Y
Gaia20ayr,,,,478.3006952153744,594.0680898935875
2014-09-11 18:54:49,2330721.489309801,,,478.3006952153744,594.0680898935875
2015-02-27 03:14:29,2330881.18973914,,,478.3006952153744,594.0680898935875
2015-02-27 05:00:39,2330881.2596727675,,,478.3006952153744,594.0680898935875
2015-03-24 09:08:08,2330905.1386767603,13.850121516,,478.3006952153744,594.0680898935875
2015-03-24 10:54:43,2330905.2088854923,13.821662362200001,,478.3006952153744,594.0680898935875
2015-04-19 09:02:47,2330929.799747785,,,478.3006952153744,594.0680898935875
2015-04-19 10:49:22,2330929.869966004,14.751328053000002,,478.3006952153744,594.0680898935875
2015-09-04 09:50:11,2331060.743084443,,,478.3006952153744,594.0680898935875
2015-09-04 11:36:21,2331060.813027556,,,478.3006952153744,594.0680898935875
2015-10-02 17:18:16,2331087.6001491523,,,478.3006952153744,594.0680898935875
2015-10-26 03:24:34,2331109.81824847,,,478.3006952153744,594.0680898935875
2016-03-08 06:10:39,2331237.0452180696,,,478.3006952153744,594.0680898935875
2016-03-08 10:24:25,2331237.2123871394,,,478.3006952153744,594.0680898935875
2016-04-07 10:07:38,2331265.660489301,,,478.3006952153744,594.0680898935875
2016-04-07 11:53:49,2331265.7304419014,,,478.3006952153744,594.0680898935875
2016-04-28 05:58:56,2331285.4180576126,,,478.3006952153744,594.0680898935875
2016-04-28 10:12:08,2331285.584856713,,,478.3006952153744,594.0680898935875
2016-09-14 04:58:15,2331417.238827928,16.202744896800002,,478.3006952153744,594.0680898935875
2016-09-14 06:44:49,2331417.3090271736,16.221717666000007,,478.3006952153744,594.0680898935875
2016-10-16 22:26:18,2331448.285687206,14.941055745,,478.3006952153744,594.0680898935875
2016-11-03 04:29:00,2331464.651484081,,,478.3006952153744,594.0680898935875
2016-11-03 06:15:45,2331464.7218066496,,,478.3006952153744,594.0680898935875
2017-03-18 20:44:09,2331593.3600751734,15.529211590200005,,478.3006952153744,594.0680898935875
2017-04-23 12:30:32,2331627.185875955,14.523654822600003,,478.3006952153744,594.0680898935875
2017-04-23 14:17:07,2331627.256094174,14.523654822600003,,478.3006952153744,594.0680898935875
2017-05-06 14:26:33,2331639.5946077364,14.618518668600002,,478.3006952153744,594.0680898935875
2017-05-06 18:40:14,2331639.7617293736,14.599545899400002,,478.3006952153744,594.0680898935875
2017-05-06 20:26:49,2331639.8319475926,14.609032284000001,,478.3006952153744,594.0680898935875
2017-08-10 08:05:49,2331730.4130798876,16.790900741999998,,0.0,0.0
2017-08-10 09:52:23,2331730.483288619,16.800387126600004,,478.3006952153744,594.0680898935875
2017-08-10 14:06:34,2331730.6507327943,,,478.3006952153744,594.0680898935875
2017-08-10 15:52:36,2331730.720590531,16.752955203600003,,478.3006952153744,594.0680898935875
2017-08-10 20:06:15,2331730.8876837087,16.781414357400006,,478.3006952153744,594.0680898935875
2017-08-10 21:52:49,2331730.957892441,,,478.3006952153744,594.0680898935875
2017-08-11 02:06:28,2331731.1249856194,16.800387126600004,,478.3006952153744,594.0680898935875
2017-08-11 03:53:01,2331731.195184866,16.800387126600004,,478.3006952153744,594.0680898935875
2017-08-11 08:06:40,2331731.362278044,16.790900741999998,,478.3006952153744,594.0680898935875
2017-08-11 09:53:33,2331731.432695477,,,478.3006952153744,594.0680898935875
2017-08-11 15:53:26,2331731.6697792006,16.8193598958,,478.3006952153744,594.0680898935875
2017-08-13 09:54:51,2331733.330826171,16.8762782034,,478.3006952153744,594.0680898935875
2017-08-13 15:55:04,2331733.568128083,16.904737357200002,,478.3006952153744,594.0680898935875
2017-08-13 20:08:42,2331733.7352212607,16.8478190496,,478.3006952153744,594.0680898935875
2017-08-13 21:55:16,2331733.8054205063,16.8762782034,,478.3006952153744,594.0680898935875
2017-08-14 02:08:55,2331733.9725231715,16.8573054342,,478.3006952153744,594.0680898935875
2017-08-14 03:55:28,2331734.0427129315,16.885764588000004,,478.3006952153744,594.0680898935875
2017-08-14 08:09:35,2331734.2101191604,,,478.3006952153744,594.0680898935875
2017-08-14 09:55:41,2331734.280014842,16.838332665000003,,478.3006952153744,594.0680898935875
2017-08-14 14:09:20,2331734.44710802,16.904737357200002,,478.3006952153744,594.0680898935875
2017-08-14 15:55:54,2331734.517316752,16.8478190496,,478.3006952153744,594.0680898935875
2017-08-14 20:09:33,2331734.6844194178,16.8762782034,,478.3006952153744,594.0680898935875
2017-09-25 01:29:26,2331773.7893268247,17.6067298176,,478.3006952153744,594.0680898935875
2017-11-02 06:46:12,2331810.0462603066,,,478.3006952153744,594.0680898935875
2017-11-02 08:32:22,2331810.116203421,,,478.3006952153744,594.0680898935875
2017-11-02 12:46:06,2331810.2833535173,,,478.3006952153744,594.0680898935875
2017-11-10 00:51:32,2331817.401727821,,,478.3006952153744,594.0680898935875
2017-11-10 02:37:41,2331817.471651961,18.4320452778,,478.3006952153744,594.0680898935875
2017-11-10 06:51:25,2331817.638811544,,,478.3006952153744,594.0680898935875
2017-11-10 08:38:10,2331817.709134114,,,478.3006952153744,594.0680898935875
2018-02-09 14:30:13,2331904.2671571043,,,0.0,0.0
2018-02-09 16:16:58,2331904.3374796733,,,478.3006952153744,594.0680898935875
2018-03-29 14:09:33,2331949.788190223,,,478.3006952153744,594.0680898935875
2018-08-16 03:05:18,2332082.1599771874,17.7490255866,,478.3006952153744,594.0680898935875
2018-08-16 04:51:52,2332082.2301859194,17.720566432800002,,478.3006952153744,594.0680898935875
2018-09-02 09:10:03,2332098.527121129,,,478.3006952153744,594.0680898935875
2019-02-17 21:34:35,2332258.3888664385,13.1481290556,,478.3006952153744,594.0680898935875
2019-02-17 23:21:10,2332258.4590751706,13.1481290556,,478.3006952153744,594.0680898935875
2019-03-09 21:38:17,2332277.3640736393,12.9204558252,,478.3006952153744,594.0680898935875
2019-03-09 23:24:52,2332277.434282372,12.9394285944,,478.3006952153744,594.0680898935875
2019-04-09 05:07:08,2332306.118918047,12.8255919792,,478.3006952153744,594.0680898935875
2019-08-22 20:20:19,2332434.7866892274,12.465109364400002,,478.3006952153744,594.0680898935875
2019-08-22 22:06:53,2332434.856897959,12.465109364400002,,478.3006952153744,594.0680898935875
2019-09-13 02:56:37,2332454.9691716773,12.370245518399999,,478.3006952153744,594.0680898935875
2019-10-13 10:10:33,2332483.714188191,12.161545057200001,,478.3006952153744,594.0680898935875
2019-10-13 11:57:33,2332483.7846815153,,,478.3006952153744,594.0680898935875
2020-02-21 19:36:17,2332608.358518043,11.6967122118,,0.0,0.0
2020-02-21 21:22:52,2332608.4287362616,11.677739442600002,,478.3006952153744,594.0680898935875
2020-03-15 22:13:27,2332630.2807465107,11.763116904,,478.3006952153744,594.0680898935875
2020-04-12 17:25:04,2332656.652639566,11.592361981200002,,478.3006952153744,594.0680898935875
2020-04-12 21:38:45,2332656.8197612036,11.592361981200002,,478.3006952153744,594.0680898935875
