JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,Residual X,Residual Y
2447787.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447788.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447789.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447790.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447792.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447797.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447798.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447799.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447800.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447801.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447803.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447804.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447805.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447809.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447817.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447818.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447820.0,15.2,,,Vis.,CR,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447830.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447835.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447837.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447849.2,12.635,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447850.2,12.254999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447851.3,12.254999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447939.6,12.73,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447941.5,12.73,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447942.6,12.73,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447944.6,12.73,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447945.6,12.73,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447946.6,12.73,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447947.6,12.73,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447948.4,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447949.4,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447949.6,12.73,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447950.6,12.73,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447951.6,12.73,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447958.4,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447959.5,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447960.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447961.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447962.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447965.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447968.5,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447969.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447970.5,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447971.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447972.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447974.4,13.395,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447974.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447977.4,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447978.4,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447978.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447979.4,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447981.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447983.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447986.4,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447988.4,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2447988.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447989.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447992.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447993.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447998.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2447999.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448000.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448001.5,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448002.2,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448008.6,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448009.5,12.825,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448010.2,13.395,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448011.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448012.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448013.3,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448014.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448015.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448016.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448017.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448018.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448019.4,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448020.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448026.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448027.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448029.4,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448030.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448031.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448032.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448033.3,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448033.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448034.4,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448036.4,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448037.4,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448038.4,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448039.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448040.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448041.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448042.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448043.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448044.4,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448044.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448045.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448046.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448048.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448050.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448055.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448056.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448057.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448058.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448059.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448060.4,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448061.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448062.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448063.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448065.4,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448066.3,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448066.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448067.3,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448067.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448068.3,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448068.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448069.3,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448070.3,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448071.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448072.3,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448073.5,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448074.6,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448075.3,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448075.6,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448083.2,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448084.4,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448085.5,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448086.2,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448087.3,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448088.3,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448089.2,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448090.3,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448091.3,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448092.2,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448093.2,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448103.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448104.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448112.4,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448113.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448114.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448115.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448117.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448118.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448119.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448120.3,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448123.3,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448125.3,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448126.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448127.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448129.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448130.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448131.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448140.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448141.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448144.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448146.3,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448148.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448149.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448152.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448153.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448155.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448155.9,15.2,,,Vis.,CR,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448156.3,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448157.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448159.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448160.1,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448160.3,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448163.0,12.73,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448170.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448175.0,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448176.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448180.0,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448181.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448182.0,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448183.0,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448183.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448186.0,12.73,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448186.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448187.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448188.2,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448205.2,12.254999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448207.2,12.254999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448299.6,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448307.6,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448309.6,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448310.6,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448311.6,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448312.6,12.35,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448314.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448315.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448317.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448325.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448326.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448343.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448344.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448345.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448346.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448350.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448351.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448352.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448354.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448355.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448356.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448358.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448359.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448360.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448362.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448363.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448364.3,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448365.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448366.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448367.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448368.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448369.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448370.3,13.205,,,Vis.,PEX,         ,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448370.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448371.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448372.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448373.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448375.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448376.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448377.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448378.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448379.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448380.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448381.5,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448385.4,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448388.24,12.54,,,Vis.,JA,K,,,,,,,Z,,,,V618 SGR,,STD,,,,,0.0,0.0
2448388.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448390.6,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
2448391.4,12.444999999999999,,,Vis.,OB,         ,,,,,,,V,,,,V618 SGR,,STD,,,,,0.0,0.0
