jds,mags,magerrs,0,Residual X,Residual Y
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,934.9911397819204,743.8028396870322
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,0.0,0.0
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,-9999.99,-9999.99
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,0.0,0.0
,,,,0.0,0.0
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,0.0,0.0
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,-9999.99,-9999.99
,,,,-9999.99,-9999.99
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,-9999.99,-9999.99
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,-9999.99,-9999.99
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,0.0,0.0
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,-9999.99,-9999.99
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,-9999.99,-9999.99
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,-9999.99,-9999.99
,,,,935.7389589555748,750.0903340265986
,,,,0.0,0.0
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,-9999.99,-9999.99
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,-9999.99,-9999.99
,,,,0.0,0.0
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,0.0,0.0
,,,,-9999.99,-9999.99
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,935.7389589555748,750.0903340265986
,,,,0.0,0.0
,,,,935.7389589555748,750.0903340265986
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,0.0,0.0
,,,,-9999.99,-9999.99
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,0.0,0.0
,,,,0.0,0.0
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
,,,,930.5919838338611,751.1527916282816
